"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"61","0.8128916163216618","0.9865237474441528","115.12499042585785","98.99883979189713","0.9803237915039062","119.21201618668302","86.0614175712113","0.9751684069633484","107.43452084609886","87.10093810495023","0.8768011927604675","129.0319584865196","95.1074920924364","0.7360444068908691","92.68566655177696","96.80906852789686","0.994334876537323","152.2885231566585","142.05628521674504","0.9954350590705872","79.43118425755719","142.41079684907356","0.9843538403511047","181.27210031147877","199.97726035329094","0.9817218780517578","41.99309305427901","198.50663176680035","0.9508045315742493","153.6938157424428","180.04261658254978","0.9802489876747131","77.13994842728759","166.39425902240046","0.9883249998092651","137.84348830678104","274.85378569206307","0.990045964717865","79.39560834099265","272.2793876175332","0.71141117811203","134.80492685355392","347.88470512997793","0.5952268838882446","73.50816514756944","349.7572745264104","0.04681556299328804","133.42782213796977","349.0831871370299","0.04557216912508011","98.59655043658088","344.6507384713772"
"62","0.8145219449173001","0.9858683347702026","114.98792860243056","99.31292238488662","0.9812533259391785","119.14114359936684","86.00078211421462","0.9752683043479919","107.42138831444036","87.12441773541207","0.885019063949585","128.81574244281046","95.28786718317893","0.7339078783988953","92.94672149458742","96.64718222829094","0.9945451021194458","152.17980877246734","141.81975508158186","0.9952493906021118","79.28975822099673","142.29743349868642","0.9858167767524719","180.25977839052288","199.5606873098728","0.9811124801635742","41.741943359375","198.06001646328818","0.9517117142677307","152.99560546875","180.548943713703","0.9803204536437988","76.73496221405229","165.94553719579648","0.9889991879463196","137.58993310866015","273.8559743155421","0.9896392822265625","78.74056149152369","272.450923413302","0.7193346619606018","133.81113089767157","347.8558619676438","0.6060140132904053","80.48649407679738","349.67612477530423","0.045408982783555984","133.12848658343546","349.3204464532633","0.04740411043167114","97.26884829452615","344.64950696556974"
"63","0.8131471044000458","0.9868326783180237","115.02510818780638","99.37647456616428","0.9814168214797974","119.08274931066177","86.1556601735343","0.9753857851028442","107.14535781760621","86.97807919662611","0.8773054480552673","128.96992602379495","95.16179987814574","0.7437118291854858","92.86121642667484","96.87034404383297","0.9945307970046997","151.86515459048204","142.1630049173811","0.9951677322387695","79.23559251174429","142.34554324529867","0.9854295253753662","180.38294972937092","199.60238026306695","0.9822227358818054","42.07921246297999","198.0772413405697","0.9512775540351868","153.31274892769608","180.13478506982855","0.9802624583244324","76.40721539266748","165.160760119953","0.9885664582252502","137.42817797691995","274.84315585246134","0.9894272089004517","79.16866127961602","273.0043880496405","0.708448588848114","134.01206022773692","348.07691726009404","0.5940044522285461","81.10855800653596","349.6508140901549","0.04404493793845177","133.11870500153188","349.42411979742815","0.04546576365828514","98.67604773029004","344.8811920976217"
"64","0.8111579624169013","0.9863751530647278","115.16699697457109","99.09943437154315","0.9816005825996399","119.21350815716913","85.95968870990045","0.9757837653160095","107.27980270884396","86.89012375553098","0.8830815553665161","128.98519678053515","95.16024429186257","0.7395340800285339","93.42497383067811","96.47994860083656","0.994561493396759","152.2762842116013","142.31240601666207","0.9951221346855164","79.01657603145425","142.8562940749447","0.9837659001350403","181.03544347426472","199.632195666828","0.9810121059417725","41.67348824295343","198.03912947663164","0.9481436014175415","153.35918351715688","179.9141510819967","0.9797373414039612","77.09480634701798","165.07492740597345","0.9882411360740662","137.98379736008988","275.3294710142423","0.9893554449081421","79.22712737438727","273.3707286193308","0.7009871006011963","134.33592154309642","348.2913613108407","0.5788224339485168","81.13018758935867","349.7013058282633","0.04209309071302414","133.00071167790034","349.2866448596516","0.04146844148635864","99.14656096813727","344.9905692581582"
"65","0.8146016856326777","0.9863842129707336","115.42429406658498","99.2525218862348","0.9813998341560364","119.09206814236111","85.79338681381361","0.9750891327857971","107.15679093903186","86.86299821971792","0.8841575980186462","129.24137688929738","95.74840984513276","0.7469344735145569","93.5507142310049","97.04628733407081","0.99458909034729","152.53871144812092","142.08096394496684","0.9952114820480347","79.35400869332108","142.77900088149892","0.9839627742767334","180.69750816993465","199.66183282632744","0.9822391271591187","42.61447482638889","197.9011846221654","0.9499624371528625","153.65395539726308","181.1528838841261","0.9814870953559875","75.54877387152779","166.77396791171185","0.988959789276123","137.94672947303923","274.44434241910955","0.9899330139160156","79.44205888735704","272.2289931035675","0.7097009420394897","135.01014859068627","348.25704118846795","0.6062042713165283","79.73790785845588","349.53780722829094","0.044497352093458176","133.67354249642565","349.4219808662887","0.047516029328107834","98.18337035334967","344.78254200082966"
"66","0.810948991600205","0.9864484667778015","114.97226690155229","99.20514942270465","0.980381965637207","119.27925857843138","85.96062854327988","0.9755249619483948","107.4142555785335","86.7680102323009","0.8816086053848267","128.83576835682192","95.81170276202988","0.7352309823036194","93.26498991523694","97.06800072594028","0.9945608973503113","152.93350119995915","141.90967120955477","0.9953174591064453","80.45304042841096","142.43484362036781","0.9840414524078369","180.6524618310866","198.83761515659572","0.9824053645133972","41.393213209763076","197.67841170319414","0.9475024938583374","153.72683057598042","180.8121456720133","0.980146586894989","76.40721539266748","165.01464843750003","0.9879001379013062","138.16431781045753","275.6059116599834","0.9888414740562439","79.14047340941585","273.0245458552268","0.6903630495071411","134.52931921466504","348.7288375449392","0.5876085162162781","80.82410226460377","350.08744771501665","0.04286923632025719","132.65123953227126","349.47496802405976","0.04538120701909065","98.1543128319036","344.9127899439989"
"67","0.812098894487409","0.9865266680717468","114.8156977634804","99.217156604328","0.9803296327590942","119.28311217064952","85.72895151323978","0.9753885865211487","107.51301285488154","86.58154242861588","0.8875402808189392","128.65751378676472","95.84751365459071","0.7357126474380493","92.9495378880719","96.98211939988938","0.9945730566978455","152.91882084865196","141.8721426904729","0.995396077632904","80.13031205320671","142.06495436946904","0.9837616086006165","180.4355277267157","199.2251505893944","0.9831898212432861","41.38971465864992","198.3360033963634","0.948371410369873","154.18390012254903","181.00463327053376","0.9822356104850769","75.01515905841504","166.52475002592647","0.9884668588638306","137.8622217116013","274.927708448562","0.9891999959945679","78.96549798304738","272.62194068030976","0.6967737674713135","134.703999438317","348.3956828159569","0.5873616933822632","81.16265988817402","349.4913340880808","0.045053813606500626","133.3262005974265","349.68208785605646","0.045799676328897476","98.6193927440768","344.8897802302268"
"68","0.8144286500618738","0.9863142967224121","115.17736896190769","98.74376415151411","0.9805816411972046","119.18717128778596","85.57267990787473","0.9759976863861084","107.18331929125817","86.77704397556002","0.8803828954696655","128.8076842064951","95.32969787057523","0.7228096127510071","93.41305402369282","96.94100979155145","0.9946807026863098","152.63060725592322","141.61138753975388","0.9955925345420837","80.8352800755719","141.58510461317755","0.984205961227417","180.12657015931373","199.24558386338498","0.9835942387580872","41.927929049223856","198.99874796909572","0.9483250379562378","152.65526067197715","181.31030597517977","0.9812605381011963","75.86438546772877","166.47022348589604","0.9889464974403381","137.36246744791669","273.7501296321903","0.9895514845848083","78.89230366625817","271.7225849522954","0.722437858581543","134.47718801062092","347.803685011062","0.6155891418457031","79.79682074652779","349.50595011753325","0.04834122210741043","132.82823350694446","349.4741578228706","0.046675700694322586","96.92797691993465","344.68473451327435"
"69","0.8132526184267858","0.9865723848342896","115.28471903084152","98.45810341624033","0.9800373315811157","116.34244632097631","86.02495851769912","0.975627064704895","107.28038513582517","86.59538066492672","0.8792262673377991","129.03011546415442","94.72285717989492","0.7336784601211548","92.85376455269608","96.6971473356264","0.994391918182373","153.1191916870915","141.68244218404317","0.9956925511360168","80.62780043658088","141.5354230762583","0.9848815202713013","179.90226396548204","198.9016048465155","0.9831472039222717","42.40342483021855","198.94522607853983","0.9479172229766846","152.4084233302696","181.05483333621407","0.9811661243438721","76.29305172589869","166.66872277724005","0.9886554479598999","137.4967128778595","274.4073648368363","0.9886655807495117","79.18662077461194","272.08594398160955","0.7129564881324768","134.34372446895426","347.9486786158739","0.6045709252357483","79.96682559742648","349.80102539062506","0.04275505617260933","132.63806710835377","349.4267772573286","0.04535296559333801","96.60140293096406","344.5839130772954"
"70","0.8128586972461027","0.9867538809776306","115.34216388378269","98.85569344579648","0.980488657951355","119.02411566840279","85.36172782425332","0.974949061870575","106.83397480085785","86.47092566025997","0.8820328712463379","128.7921022901348","95.21231592228983","0.7371507883071899","93.079873876634","97.20310987624448","0.9942426085472107","153.36108238868465","141.58907459900445","0.9955053329467773","80.14552696078432","141.71331084935014","0.9835711717605591","180.2423055810866","198.88611379977877","0.9830450415611267","42.539700776143796","198.91186199357026","0.9498838782310486","152.88502412683823","181.0515115113385","0.9807629585266113","76.18854996425654","166.8573862261477","0.9879146814346313","138.1298828125","274.9513015071903","0.9889619946479797","78.97179298151553","271.6913435944414","0.7058870196342468","135.19459443933823","348.0985334278208","0.6015521883964539","80.07053749234069","349.7711775788164","0.040900327265262604","138.96506714665034","348.0816488350387","0.04499538987874985","97.56634082669527","344.67831771985624"
"71","0.8129651116974214","0.9860560894012451","115.41585286458334","98.79039122995023","0.9796617031097412","116.32016250510621","86.16887455492949","0.9742514491081238","107.09512548508988","86.39163937188883","0.8741401433944702","128.930743847018","94.94329671944138","0.7319666147232056","93.15127304176879","96.87130008123619","0.9946054816246033","152.6995729932598","141.35452135474281","0.995668888092041","80.279541015625","141.44009480434184","0.9852381348609924","180.54376340379903","199.14751711144913","0.9834387898445129","42.55544226154004","198.26569413716817","0.9490156173706055","152.87233838848042","180.969713599281","0.9802179336547852","76.34414573120915","167.89494607300887","0.9882681369781494","138.2361557904412","273.84975197040933","0.9891043901443481","79.78630514705883","271.4410724471101","0.7171608805656433","134.8574729370915","347.8010923672567","0.606109619140625","79.81094260620915","349.41650390625006","0.04087277129292488","133.28749712775735","349.49454248478986","0.0446302555501461","97.30124878727533","344.59502903761063"
"72","0.8111793013180003","0.9861980676651001","115.18843507455065","98.90296058317202","0.9799526929855347","118.7869561887255","85.49918655800609","0.9732967615127563","106.92865508833742","86.43227906353707","0.8771086931228638","128.6132493361928","95.37160147607855","0.722581148147583","92.80668370863971","97.2096319958172","0.9948623776435852","152.26481119791669","141.35197732300887","0.9956585168838501","80.42308134191177","141.657342151203","0.9849724769592285","180.13515497344773","199.37686886407636","0.9835219383239746","41.748210433261846","198.23153605503322","0.9485263824462891","151.6483002706291","181.5639313554342","0.9806771278381348","76.13650652318219","168.487300366427","0.9880751371383667","137.8750829758987","274.9840336352323","0.9896928668022156","79.52885646446079","271.9733260163164","0.6961332559585571","134.6304540696487","348.18272953539827","0.5982980728149414","79.87860785590279","349.87173975041486","0.04479844123125076","133.6068825316585","349.35502584001665","0.04569416493177414","97.56862266390932","344.8987248513551"
"73","0.807701090022045","0.9859457612037659","115.48473881740196","98.82238607491013","0.9799449443817139","118.93806806576798","85.28828308645603","0.9737386107444763","106.90582873774511","86.32136252074116","0.8726806640625","128.76087462979984","95.32338640331167","0.7176478505134583","92.9135071997549","97.12616506931002","0.9947991371154785","152.59381063623366","141.46568095789547","0.9955021739006042","80.17142501531863","141.7966967557384","0.9845906496047974","180.29424530228758","199.374875769151","0.9832320213317871","41.46643944035948","198.12906180862834","0.9474729299545288","152.19739328022877","181.2343253076604","0.9813653826713562","75.85380604064542","166.85260603913164","0.9879497289657593","137.80847886029412","274.61876253111177","0.9890873432159424","79.30012222988154","272.4005288993363","0.6764656901359558","134.63688470179738","348.67354941579094","0.577800989151001","80.19054138582517","350.45365865251665","0.04032178595662117","132.42489883323123","349.3486090465985","0.042372867465019226","97.81194948682598","344.7835142422567"
"74","0.810716545318856","0.9863477945327759","115.3698810253268","98.07154832688055","0.9805207252502441","118.8629429636438","84.94001000328403","0.9743323922157288","106.61838905484069","85.94291754528486","0.880372941493988","128.74669692095588","95.16551870160399","0.7020967602729797","93.33263122957517","96.53637101164962","0.9948745369911194","152.5430676828023","141.55697442788994","0.9957030415534973","80.26942433874592","141.81515313882744","0.9861268997192383","180.01206341911765","199.37336879493918","0.9823154211044312","42.32773325801675","198.63731721861174","0.9490823745727539","152.17155905330884","181.10657278415377","0.9831565618515015","74.05243119383171","169.8670405835177","0.9887629151344299","137.2997727736928","273.52077787956307","0.9899231791496277","78.88343162785948","271.4452530852462","0.7025308609008789","134.07017527062908","348.0081797912058","0.5935828685760498","71.87420215482027","349.63830458379425","0.04564722999930382","132.8586633220997","349.74745488799783","0.0468047671020031","65.98639594184029","333.63401159776"
"75","0.8070261252715307","0.9857917428016663","115.55645712060867","98.54157034274752","0.9805150032043457","118.84733711192811","85.29096485239215","0.9744532704353333","106.76677230136848","86.09393094493225","0.8841574192047119","128.90578724979576","95.3560375112348","0.7022553086280823","93.38219337214053","96.4929280238869","0.9948093891143799","152.60086358762257","141.4889013239768","0.9955734014511108","79.907856860192","141.68688208655973","0.9853496551513672","181.3571027369281","199.80402313502492","0.9811661839485168","42.35522700291054","199.0499364802268","0.9486678838729858","152.0980615553513","180.39884584139935","0.9824914336204529","75.00382965686275","168.9439135526134","0.9882640838623047","138.0249183006536","274.413068653208","0.9893262386322021","78.85212418300654","272.3050547912058","0.6769168376922607","134.24941916870915","348.05572239698563","0.5638405680656433","80.18185285181781","350.19322758227327","0.04240376129746437","132.85288692299838","349.2265603394635","0.04346194863319397","97.53354938980802","344.67160925401"
"76","0.8071430669549633","0.9856660962104797","115.5441463694853","98.42879843922844","0.9814593195915222","118.9398472605188","84.79087627039547","0.974427342414856","106.45582809946896","86.03968797531805","0.8875360488891602","128.79994510825165","95.64762081720134","0.696028470993042","93.65121878829657","96.21041897123895","0.9944624304771423","153.21435866013073","141.55263174951605","0.9955553412437439","79.67933804381128","141.71172285501936","0.9857441782951355","180.9601747600082","199.5272746128319","0.9806806445121765","42.012357026143796","199.03195001382744","0.9482163190841675","152.55672679227942","180.97663271743642","0.9828240871429443","75.57510276245915","167.4411037748894","0.9887951612472534","138.11786726409315","274.33214575843476","0.9893172383308411","79.08979428359886","272.18864508434734","0.6878170967102051","134.91107217626634","347.97363281250006","0.5581264495849609","72.81074474060458","350.20324166897126","0.043195776641368866","133.54102041207108","349.11721558697457","0.041580136865377426","98.31709718392565","344.6076033600664"
"77","0.8077250642373281","0.9864205121994019","115.31641741983252","98.23858750604951","0.9819996356964111","119.22244402318219","84.50348980658877","0.9755569100379944","106.61767099417892","85.65908786469856","0.8876391649246216","128.9017022824755","95.38717354293419","0.7033964991569519","93.33480934691586","96.15378590811672","0.9944992065429688","153.15683402267157","141.4529445952019","0.9956988096237183","80.02919315512663","141.52074223071074","0.9863693714141846","181.09434040543303","200.09460989352877","0.9794236421585083","42.39583732255923","199.40679769600388","0.948647677898407","152.0605787888072","180.82296995990046","0.9827495217323303","74.86333709916259","169.9029973122926","0.9881320595741272","138.02715226715688","275.7459792415653","0.9894028902053833","79.02402790543302","272.40561696280423","0.6738723516464233","134.0973817912582","348.26987477530423","0.5703815817832947","72.20086390676063","350.0776604846516","0.0435076467692852","133.3530241523693","349.1088219026549","0.04362861067056656","65.42468899994894","332.97223926645466"
"78","0.8056748952059185","0.9859926700592041","115.70030860651553","97.92438338288164","0.9802677631378174","116.08420777165033","85.88835859720686","0.9748561978340149","106.92227232689952","85.99321483510786","0.8805558085441589","128.68787977430557","95.06110807435704","0.6976708173751831","93.32468469158498","96.10540069310012","0.9944051504135132","153.47148820465688","141.65708288682248","0.9954850673675537","80.23826050602533","141.8535566751936","0.9861695766448975","181.39906939338238","200.0293724937777","0.9809561371803284","42.271892073886846","199.52246201776828","0.9464327096939087","152.73700788909315","180.65260085384404","0.9832426309585571","74.57747714971406","168.61176347310567","0.9881572127342224","138.41755387050654","275.7871698700221","0.9895877838134766","79.16203118617238","271.95919610757744","0.6596167087554932","134.43407245710785","348.44909127834626","0.5672065019607544","72.58907941431781","350.31738281250006","0.04334048926830292","133.3801987591912","349.4041564401272","0.04252999275922775","65.44177086524715","333.0714403000553"
"79","0.8061113493407474","0.9862943291664124","115.35384433721406","98.10367280403071","0.9807948470115662","119.29408254187092","84.81202252143252","0.9744129776954651","106.84534409466913","85.89492932885095","0.8851991891860962","129.2127182904412","94.86384028882053","0.7086625695228577","93.1897212009804","96.11838011615045","0.9942137598991394","153.42416002859477","141.97560538232855","0.9954742789268494","79.84379787071079","142.13540946487834","0.9848634600639343","181.32396024816177","199.97181580129978","0.980872392654419","41.557820638020836","199.88494602979813","0.9470385313034058","153.75049466401146","181.13732802129425","0.9825793504714966","75.22938846762663","168.876456201604","0.9877231121063232","138.72276156556373","275.2876322248341","0.9887726902961731","78.72426151450163","272.10000907425336","0.6669586896896362","135.74882557189542","348.4274751106195","0.5586569905281067","79.37002144607844","350.2009082895465","0.03972237929701805","133.4641081367443","349.14262349626665","0.04165339097380638","97.68099117902369","345.006578833656"
"80","0.8074253282564527","0.9869350790977478","114.96246936274511","98.03852452641041","0.981566309928894","119.26644518484478","84.70978323337252","0.9754212498664856","106.33581622753269","85.60380783756223","0.8822843432426453","128.82466235191995","95.0218214186947","0.7170921564102173","92.82560061785131","96.0333413993363","0.9944039583206177","153.09155433006538","141.77008974868642","0.9957330822944641","79.8465265012255","141.65100637790377","0.9854752421379089","181.2701535692402","200.03851156319138","0.9818611145019531","42.43128159466912","199.64792977392148","0.9466527700424194","152.7368642769608","181.0615418020603","0.9834298491477966","74.75730347477533","169.50194772365876","0.9876322746276855","138.6614870557598","275.5115394254702","0.9896953105926514","78.77821180555556","271.90115329438606","0.666582465171814","135.08283228656046","348.202854932937","0.5620437860488892","78.62629410488154","350.0623638862003","0.044673625379800797","133.6273472605188","348.9412398886892","0.044747963547706604","64.58158605238971","332.82653268459626"
"81","0.8101535524953815","0.9857337474822998","115.4584179049224","98.0689799891109","0.9811150431632996","119.45947584763073","84.93187558334486","0.9748952388763428","106.99015299479167","86.0595865165238","0.8833188414573669","129.226114111009","95.05737304687501","0.7070292830467224","93.35483526092729","95.87156852789686","0.9942077398300171","153.7143203635621","142.02426606574946","0.9955667853355408","80.07532456341912","141.80889838564713","0.9853834509849548","182.39420572916669","199.4787759696488","0.9803287982940674","42.249596290339056","199.58635448354536","0.9440726637840271","152.67897263071896","181.03443247027104","0.9831469655036926","75.21778779871325","168.24785350698286","0.9884551763534546","138.49419487847223","273.8459278207965","0.9894631505012512","78.85845907373367","272.00327105226773","0.7021904587745667","135.4922864328023","347.84429229466264","0.5894942283630371","79.70535577512256","349.66060132051996","0.04344375804066658","132.80002170138889","348.9844398160952","0.044765062630176544","97.23650365093955","344.6756602599558"
"82","0.8078136970015133","0.9862251281738281","115.51389208026961","97.66438982128042","0.9816223978996277","119.26461014093138","84.78155895672015","0.9758099913597107","106.42854977277369","85.59165481972484","0.8824802041053772","129.1995458665237","94.58873647504149","0.7090864777565002","93.21697559232027","95.74549312085178","0.9942951798439026","153.92953112234477","141.66296494745578","0.9958876967430115","80.19841611774919","141.3277361034292","0.98478102684021","182.0136016646242","199.50544779279593","0.9808464646339417","42.55485584533293","199.86822347725388","0.9481596350669861","152.99605226205065","181.97891640452158","0.9837716817855835","74.62452607996325","168.26527283254978","0.9885299801826477","138.36886935763889","274.47940792657636","0.989507257938385","78.82040983711194","271.81417009471795","0.6817601323127747","134.28613600388073","348.17916465016594","0.5598591566085815","79.90868661917892","350.3311562327157","0.045788977295160294","132.72606145322712","348.6896238073839","0.04442146047949791","65.6847984962214","332.4694284084624"
"83","0.8082052158082232","0.98647141456604","115.49893248314952","97.7819986258988","0.9825698137283325","119.39076542075163","84.65867574236034","0.9761446118354797","106.32483787785948","85.56582560581444","0.8809101581573486","128.8952397365196","94.27456475992119","0.7188863754272461","93.0261070899714","96.01986775356058","0.9940454959869385","154.08732894199346","141.84790147089328","0.9958922863006592","79.89545036764706","141.4501412990874","0.9846040606498718","181.9750657424428","199.8055949253319","0.9815682768821716","41.89110849417892","199.0219035190819","0.9458740949630737","152.45254416870915","180.9994803909707","0.9833944439888","75.87580263225082","167.991570666828","0.9881618618965149","138.3724756178513","274.39138766938606","0.9893562197685242","79.21271829044117","271.427477271156","0.6763043403625488","134.40266927083334","347.9064185218474","0.5638828277587891","79.28274516186683","349.6982594717921","0.046008650213479996","132.94053021599265","348.7243976424226","0.04541373625397682","65.74748918121936","332.51447559457966"
"84","0.8023287003092906","0.985870897769928","115.40643829146242","97.71642904366013","0.9819217920303345","119.46877872242648","84.98052816475388","0.9761513471603394","106.44005470026553","85.69472051299779","0.8766959309577942","129.00438495710785","94.09849993950499","0.7140859961509705","92.71402196946488","95.89897763412611","0.9939129948616028","154.1007167841095","141.937979639104","0.9957161545753479","79.93456871680965","141.5913269583103","0.9853338003158569","182.87438087214053","200.35573773679482","0.9811805486679077","41.884761635774105","198.54070882881638","0.9450915455818176","152.70518982332518","180.52645252869195","0.9837293028831482","75.41203916462419","167.3068372338219","0.9868749380111694","138.5074231515523","276.4888365078817","0.9885234236717224","79.19019512101715","271.7411547635509","0.6262842416763306","134.25803589665034","348.52900952364496","0.5357098579406738","79.50521631178513","350.3255172324392","0.04090898856520653","132.69314236111111","348.5088517180587","0.04159614443778992","65.98186019199346","332.1623297497235"
"85","0.8039612064466757","0.9866223931312561","115.52819744434233","97.94272633780422","0.9815801978111267","119.52966228809233","84.90076385768114","0.9762021899223328","106.69150358711194","85.74411037748895","0.8820222020149231","128.9743061938317","94.69125123150582","0.7192597389221191","93.39029947916667","96.27046298136754","0.993849515914917","154.30186951082518","142.12696716848728","0.9958264231681824","80.04937863817402","141.8881522659707","0.9843069314956665","181.75028084150327","200.33323034775998","0.9812188744544983","42.649572035845594","198.48252017941098","0.9440978765487671","148.1258935866013","167.60351670526828","0.9838454127311707","75.48205805759804","169.50369775822733","0.987186074256897","138.3511731515523","276.18316380323563","0.9891777634620667","79.14820452920752","271.50190235239216","0.6301901340484619","139.1180938521242","350.2713633849558","0.5431956648826599","74.15607128267975","350.37114776341264","0.045423027127981186","132.89622587316177","348.8761645291759","0.043336089700460434","66.29665000765932","332.4676783738938"
"86","0.8037640217910794","0.9860848188400269","115.92580358966504","97.93669033894497","0.9812666177749634","119.85193589154413","85.28960371439436","0.9760525226593018","107.35556608711194","86.22878893286781","0.8831377625465393","129.126016454759","94.91438874101217","0.7132630348205566","93.75600777420344","96.56565168262584","0.9937852621078491","154.396382250817","141.961669921875","0.9956886172294617","80.05499546823938","141.70950290376106","0.985511064529419","181.79851856107027","200.11817054410952","0.9816707372665405","43.087597017973856","198.49073561946904","0.9434682130813599","153.08084724775327","181.44112105918143","0.9839305281639099","75.72165894352533","170.78177393010233","0.9871912002563477","138.76333997140523","276.7192577260786","0.9889824986457825","79.53439351000817","272.14213953608964","0.6301608681678772","134.17675142973857","348.6022193030974","0.5480559468269348","80.09864557802288","350.72403899336285","0.04252806678414345","133.2183797998366","348.4477949564436","0.04321061074733734","66.45444782730802","332.1052915860067"
"87","0.8029711524791577","0.986028254032135","115.90450112336602","98.066581793591","0.9814336895942688","120.07419960171569","85.68040425798534","0.9767968058586121","107.69253599877452","86.40628780938883","0.8780602216720581","129.59501378676472","94.5913291188468","0.7158551216125488","93.67122874540442","96.71536876037058","0.9938670992851257","154.22717524509804","141.9810499343197","0.9957125186920166","79.81028039470998","141.71473680344303","0.9849616289138794","181.89108455882354","199.86318402585732","0.981083333492279","42.89783752042484","199.04142936774062","0.9445992112159729","153.30461090686276","181.4421905247511","0.9845215678215027","76.22233870761846","167.74026246197457","0.98701012134552","138.72186797896242","276.7068778519082","0.9894444346427917","80.123291015625","272.3802090535122","0.6270470023155212","134.64202282475492","348.7944638412611","0.536232590675354","79.93797551572713","350.6193285916759","0.04481294006109238","132.5424613204657","348.3765944759403","0.04304305091500282","66.59811181959763","332.0494201120022"
"88","0.8055866246714312","0.9858982563018799","116.43837124693628","97.83887474937778","0.9806657433509827","120.20233353758171","85.7717139320036","0.9768595099449158","108.16955167483661","86.50889168798396","0.8761927485466003","129.63857613357843","94.38574056709763","0.7090193629264832","94.36317593443628","96.53081303149199","0.9940471649169922","154.36767578125","141.74249429618365","0.9956211447715759","80.19199346405229","141.62221182764105","0.9858858585357666","181.77729587928923","199.91152062880255","0.9803215861320496","42.97212887433619","199.63982776202988","0.9390836954116821","152.96855851715688","181.2246190974143","0.9839520454406738","76.50963477839052","166.72887211352324","0.9870685338973999","138.9130157271242","275.3488186186394","0.989406168460846","80.2707248263889","271.8817732819414","0.6550338268280029","135.29710158803104","348.17540531664827","0.5677823424339294","80.2679802389706","350.1067305033186","0.04452478885650635","132.42602379493465","348.7901859789823","0.04360984265804291","66.63457733353759","332.4057465949945"
"89","0.8009380906382028","0.9849735498428345","111.84441061580883","99.06897890884265","0.9801411628723145","120.02399120455475","85.77190027827712","0.976330578327179","107.90556066176471","86.64847314885233","0.8762674331665039","129.77060355392157","94.30823672134265","0.7012776732444763","94.30920170802696","96.51276174899752","0.9937939643859863","154.54243578941995","142.0296133935979","0.9955257773399353","80.25397805606617","141.8232065386477","0.9855405688285828","182.03598920036765","200.31477396467093","0.9795915484428406","42.74043064491422","200.11896454127492","0.9416399598121643","153.20888544219773","181.6041983545354","0.9833176732063293","77.53682055504494","166.6955890486726","0.9863240122795105","138.89120263991015","276.41948328608964","0.9891349077224731","79.7476176342933","272.26052613384957","0.621082067489624","135.10464537377453","348.54113013343476","0.533153772354126","80.87683983098448","350.881574512583","0.04470270499587059","132.94507793351715","348.608376832135","0.04315018653869629","66.31273057725694","332.4527706720133"
"90","0.8077085412600461","0.9853042960166931","116.82291666666667","98.1305633814989","0.98117595911026","120.21901648029004","86.12380306277656","0.9773199558258057","107.90442772160948","87.15794386061948","0.8846727609634399","130.14792049632354","94.5828463123963","0.7048977613449097","94.1131950827206","96.71440462095549","0.9936397671699524","154.21104281556373","141.5661783133988","0.9957976341247559","80.26355219822304","141.38362378145743","0.9848225116729736","182.36983953737746","199.21803702295355","0.9815797805786133","43.38873171338848","199.97414918072457","0.9423726797103882","153.19846558415034","180.36787995194967","0.9805646538734436","79.65470856311275","163.94599306899892","0.9875888228416443","138.70677274816177","274.91328686739496","0.9901477694511414","80.032958984375","270.8915615925747","0.6627103090286255","134.69385084763073","348.40712285674783","0.5855212807655334","79.67091279871325","350.479487866427","0.04581370949745178","132.16997931985296","348.5839087562224","0.04711554944515228","66.4523494944853","332.39651030143807"
"91","0.8051146584398606","0.986044704914093","116.94879270067402","98.16578282719166","0.9816382527351379","120.23700788909315","86.0329795094718","0.977561891078949","107.72334080116423","86.92458161210592","0.8797394633293152","130.1645156760621","94.25385601752627","0.702039361000061","94.04766007965686","96.5863118129494","0.9937617182731628","154.35741549223857","141.86130219856196","0.9957614541053772","80.57028377757354","141.73729280454924","0.9859768152236938","182.33176636540034","199.45837510370578","0.981033205986023","42.7438294653799","199.85219769773232","0.9415047764778137","152.27352366727942","179.98818726666207","0.9811413288116455","79.43591547947304","164.8180612209624","0.9870399832725525","138.82183797998366","275.172842920354","0.9902557730674744","80.28186274509804","271.14776341261063","0.6467189788818359","135.03047768586603","348.92817944551996","0.5648176670074463","80.41270137612337","350.7669472483407","0.0460016168653965","132.4868993821487","348.5816726009403","0.04591220244765282","65.71873085171569","332.45546053996134"
