"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"61","0.7267579145948676","0.9979394674301147","126.23639673968546","117.02788226372374","0.9954700469970703","140.58245889501634","109.03926613056555","0.9937880635261536","115.17900454452615","106.66476089342507","0.824516773223877","155.94563802083334","116.17391400632606","0.8206448554992676","94.38028173508988","109.5280199979259","0.9919833540916443","167.73727915645426","184.10191898852324","0.992090106010437","69.17958378012663","177.54510660087115","0.9898884892463684","203.61356847426472","276.4862762721239","0.9836856126785278","17.606314864813115","259.44991660329094","0.9305202960968018","156.85329861111111","234.33776315334626","0.9725181460380554","61.315403358609075","221.48247912921738","0.8287461400032043","147.5936989379085","333.5454404037611","0.8985134959220886","66.70217077716504","332.0763187914823","0.05345626175403595","206.40280330882354","260.0364536521709","0.04430592432618141","72.57161458333334","353.466278346239","0.018528401851654053","210.4211505565768","259.38949179860344","0.0182891134172678","74.34101179534314","232.79763550884957"
"62","0.7243310837622952","0.9980043768882751","126.57233743106619","116.63783520723867","0.9953643083572388","140.7030930861928","108.89714873997512","0.9937276840209961","115.06464939491423","106.81224991789962","0.8262291550636292","156.13262101715688","115.43233685788856","0.8184942007064819","94.90246342677696","109.25810957376937","0.9918848276138306","168.26984081392976","183.7804797687362","0.9914911389350891","69.80213439542484","176.70139549052823","0.9905917048454285","203.1421377144608","276.46281284568585","0.9827035665512085","16.103679183261846","259.67907390763276","0.9212130308151245","157.5092071333742","227.38119749896296","0.9693059921264648","65.15211716196896","212.5861459917727","0.8254771828651428","147.0508131638072","336.7005906906803","0.8887438774108887","71.46006465737337","329.32140789200776","0.04461071640253067","206.3998193678513","260.36931670872514","0.03974175080657005","78.65528779871325","352.88277144980646","0.016611691564321518","156.05275671466504","258.88536841468476","0.019433218985795975","74.12347132863563","231.5797734893529"
"63","0.7265692259020665","0.9979104995727539","126.44877514808007","116.49876417311948","0.9955909252166748","140.87571486928104","108.87343415116842","0.9941145181655884","114.98641269658906","106.8632520827572","0.8249378204345703","156.3129021139706","115.28223898558491","0.8129300475120544","94.51110440921161","109.22169913232855","0.9923073649406433","168.52882135927288","183.4558969683352","0.9913474917411804","68.55996125663808","176.98063943238387","0.9899113774299622","203.3914802900327","275.6390002765487","0.98324054479599","17.669789432700163","260.4475335315266","0.9271150231361389","157.06134472017976","229.02488505945797","0.9697926044464111","61.988796657986114","216.777219519151","0.8454644680023193","146.621763939951","337.8331871370299","0.9019392728805542","66.69706855724061","330.63082264587945","0.047827281057834625","206.62929559844773","260.76835699840984","0.040413957089185715","71.61599551930148","353.86330933697457","0.017937704920768738","210.75981987847223","258.5815267647262","0.018895938992500305","74.5956600413603","231.68438666689715"
"64","0.729336213101359","0.9980217218399048","126.51348837060867","116.33689407753735","0.9957481026649475","140.80617468341504","108.70710794904592","0.9937605261802673","114.93117787479576","106.60062536729122","0.7998560667037964","155.82324857026146","115.0127012539754","0.812210202217102","94.86746195874184","109.17821563450637","0.9914148449897766","169.72444023182192","182.74735982439162","0.9914043545722961","69.71214543760213","175.56022711559737","0.9908851981163025","202.53706788705065","274.48715344994474","0.9841352105140686","18.165841694750817","260.99503508711285","0.9378601908683777","157.21306295955884","228.50237010854536","0.9718457460403442","64.11419637842117","215.54689660536508","0.8663268089294434","148.5922660079657","328.91342298119474","0.9239107370376587","66.90436469184029","328.07995281388276","0.0503356009721756","161.7150958690768","273.84518243570244","0.05386776477098465","80.16749961703432","351.53848563675336","0.017942160367965698","210.1126078686683","258.6368635059458","0.019190385937690735","75.36692899816177","230.408562854328"
"65","0.7278700785382706","0.9980675578117371","126.27026526756536","116.28026911642701","0.9957985281944275","140.75433070363562","109.01769857491013","0.9939502477645874","115.00729230494282","106.68671734565129","0.8115720748901367","155.94509548611111","115.28664648005393","0.8187522292137146","94.50662051930148","109.38302639311395","0.9921695590019226","168.78038194444446","184.78289308801163","0.9914954900741577","68.97267858966504","176.690425366427","0.9902158975601196","201.9647894965278","275.7698639726217","0.9835492968559265","19.11221572776246","260.64715090051163","0.9340910315513611","154.01381548713235","231.18324482335456","0.9714751243591309","62.27056765088848","217.92947144634957","0.8553268313407898","144.67176649305557","336.8946176714602","0.9134382605552673","66.88882665696487","329.32296347829094","0.046857669949531555","162.01005923202615","272.04841546252766","0.03985511511564255","79.62880253012663","353.22081979397126","0.01814131624996662","210.2282794628268","257.1957100387168","0.019035104662179947","73.51202671823938","232.14560179583796"
"66","0.729861636810443","0.9980724453926086","126.28563974417892","116.15718335176992","0.9958756566047668","140.73960248161765","108.95908051887446","0.9940409064292908","115.072021484375","106.85625194448286","0.8014866709709167","156.62525850183823","115.6165523022677","0.8183625936508179","94.32637133629494","109.77449940369193","0.9905585050582886","169.97943155126634","183.47023752938333","0.9918562173843384","69.1748046875","175.34226679168972","0.9909166693687439","201.7136437908497","275.554674536781","0.982480525970459","19.98828164892259","258.6450789460039","0.9395677447319031","156.347065844567","228.22215392526275","0.9700724482536316","60.137009963490605","220.55854189712392","0.8675699830055237","145.791015625","335.1593287645188","0.9225248098373413","67.17155905330883","329.1102370540653","0.05344654247164726","206.3394544015523","260.481432349281","0.053794436156749725","72.93470594618056","351.9362944206306","0.019193552434444427","209.49786815767976","257.149512366911","0.017828118056058884","73.53464562908498","233.4625838288164"
"67","0.7263644185355481","0.998113751411438","126.09389361213236","116.4523963590639","0.9959390163421631","140.5902618208742","109.06531409879702","0.9935184121131897","114.75206961039625","106.83073870903624","0.7992722392082214","156.561319189134","115.01917476147678","0.8125712871551514","94.13984311172386","109.65364979431693","0.9897476434707642","169.9450444240196","183.74539805724558","0.992351233959198","68.86558383118873","176.00037701362004","0.9906367659568787","202.3269952512255","275.4194681623341","0.9835476875305176","20.31137902752247","259.9428430067755","0.9417837262153625","153.0753261591095","230.99289615597348","0.9709376692771912","60.05813099979576","221.37574322455754","0.8432890772819519","146.21779896854576","337.9517681830753","0.9093292355537415","67.3303302440768","330.2531068514934","0.04607516899704933","161.75615298202615","273.07886174294805","0.04483542591333389","72.52908145680148","352.3924376901272","0.01951434649527073","154.92331112132354","257.8845430897401","0.01673242822289467","74.88848517922794","234.38786599488387"
"68","0.7274088155039969","0.9981505870819092","125.72519339767157","116.48490163077297","0.9960445165634155","140.36735983455884","109.10341786072318","0.9936143159866333","114.13577410130719","106.92518386165654","0.8012416958808899","156.26579733455884","115.0850684241911","0.8008631467819214","93.58540453941994","109.56807634471794","0.9904842376708984","170.11165045445262","184.08380288993365","0.9919605851173401","68.08079937704248","178.00726156319138","0.9917356967926025","201.70620787377453","274.0109171909569","0.9840939044952393","20.194881663602942","260.5199655178374","0.942903995513916","151.6171843086193","230.3731084502904","0.9733726382255554","60.76673719618056","223.22690710557248","0.853347897529602","145.81507863562092","336.19748816026","0.9171205163002014","67.54286024305556","328.8807232612003","0.05102461203932762","136.86210682189542","328.2556368397401","0.04756946116685867","80.03179413041259","349.8179747995022","0.016174666583538055","153.96013646343954","256.9936620661643","0.01624738983809948","74.35862821691177","235.18832856574946"
"69","0.729645595940597","0.9981480836868286","126.00156696793302","116.37498973745161","0.9961919784545898","140.41258169934642","108.8574650857301","0.9939315915107727","114.14913800806782","106.69917013792866","0.7978017926216125","156.61801406760623","115.35043361967645","0.8136504292488098","93.1875909543505","109.9008826871889","0.9900387525558472","170.08993310866015","183.36585120817202","0.9921795129776001","67.9666037964665","177.22715124619748","0.9902183413505554","202.4942236008987","275.31472535259957","0.9833987951278687","21.08279558568219","259.9027866599834","0.9481726884841919","155.71003433925654","227.90497636373067","0.972690224647522","57.89915795419731","224.8940094804342","0.8674209713935852","145.49697776245915","334.9354539719303","0.9207038879394531","66.82764788858252","327.4234629943308","0.05152193084359169","137.086811938317","328.67891834900445","0.050993286073207855","70.70011712367238","352.13262237278764","0.018756352365016937","154.99021841809642","247.5635521812777","0.018156511709094048","74.91341784109477","234.74482443480366"
"70","0.7286985437659657","0.9980410933494568","125.7526073580474","116.6699920924364","0.9959651231765747","140.19496144812092","108.5916623816026","0.9936710596084595","114.29621278850082","102.07768533082135","0.7737132906913757","156.44108392054738","115.87365344562363","0.8122907876968384","93.32830690870098","109.60343352461284","0.990168571472168","168.75791462418303","182.10433554860344","0.9920422434806824","68.69556302338644","177.03989754735898","0.9907124638557434","200.79048904718138","274.8051088046184","0.9842476844787598","19.829646091835173","257.43476800159016","0.949122965335846","150.39421530330884","229.66442547013276","0.9732874631881714","60.82999834048203","225.19018662714328","0.8748475909233093","145.84032245710785","333.8325432971516","0.9284000396728516","68.52139342064952","326.3725024198009","0.04645751044154167","137.59553398182192","327.7688355572456","0.048496492207050323","71.89081329146242","351.25245220893254","0.019415950402617455","154.75089677798204","247.95920582999173","0.016994914039969444","74.95913436989379","235.7210358476217"
"71","0.7250552369172082","0.9981838464736938","125.81677006740196","116.49849680672706","0.9959231615066528","140.44545292075165","108.61267089843751","0.9938684701919556","114.06813278696896","102.09455371957965","0.7673981189727783","155.13935163909315","115.01078107715709","0.8131868839263916","93.41721877553105","109.84868952658326","0.9906445145606995","167.49652139501634","183.37742088115323","0.9917579293251038","66.62983414394404","173.8312091658601","0.9902654886245728","200.59766582414215","275.6846308075221","0.980949342250824","21.28381267871732","263.6139942270465","0.9496257305145264","152.92790032679738","227.93649318998897","0.9724460244178772","60.42474883833742","229.33110870091264","0.8432195782661438","144.21768088745915","337.927948268114","0.9186437129974365","65.89611577052696","329.28287472345136","0.04380757734179497","162.79501123366015","272.6495847448839","0.039285808801651","69.92924708946079","352.2887643459624","0.019446605816483498","154.49600119995915","247.27011351458796","0.017286233603954315","74.00090635212419","236.90297354639105"
"72","0.7261352957609821","0.9981702566146851","125.71296243106619","116.72866686255531","0.9959378242492676","140.46745749080884","108.5965884048327","0.9939516186714172","113.87753555198121","102.51764078055864","0.7577635645866394","154.20837801266342","114.93428998288856","0.813826858997345","92.90718826593138","110.16579417000831","0.9905607104301453","166.8060980902778","182.52034145118918","0.9916509389877319","68.32048004748775","176.08614491150445","0.9916223287582397","200.7742927900327","274.2935477737832","0.9816168546676636","22.364370308670345","264.7986704058352","0.9462629556655884","152.93782552083334","228.5253636182937","0.9732033610343933","60.47270731209151","228.38263857681142","0.846305251121521","144.80444814644608","334.3473451327434","0.9288843274116516","66.1990655637255","327.5882579162058","0.05082090198993683","205.33249400020426","261.4102469925332","0.04507061094045639","71.78304036458334","352.99594035190825","0.020183511078357697","154.12991791768792","247.65048676887446","0.018468152731657028","73.60188802083334","236.3813660208103"
"73","0.7250052425352966","0.9980864524841309","125.74642405790442","116.65363413042728","0.9959198236465454","140.49527037377453","108.86161331581859","0.993800938129425","114.10042955984478","102.63578431796185","0.759263277053833","151.94289662479576","117.30728824581722","0.8126327395439148","93.30461888531455","110.62860539529177","0.9905844926834106","166.62533828635623","182.64214709796738","0.9925674200057983","67.3605286841299","173.2466003958103","0.99139404296875","200.6784556270425","275.6973671702157","0.9778949618339539","20.745739905662788","257.4015497528346","0.9497263431549072","153.48894505718954","228.86273139345965","0.971834123134613","62.23762063419118","231.4515024370852","0.8400552868843079","146.46537032781865","337.82638144704094","0.9258493781089783","67.92010537939134","328.8465651790653","0.050453800708055496","205.32631867851308","261.13594527793146","0.03669046610593796","71.97828903696896","353.0919653968474","0.02084023877978325","154.94528377757354","247.1618544316925","0.01749533787369728","26.045887267667485","248.87844389518807"
"74","0.7271046036963954","0.9981777667999268","125.46711441738154","116.31639598745161","0.9958158135414124","140.32419641033496","109.01429572991566","0.9939456582069397","113.51715686274511","107.52918884817478","0.7609193921089172","151.4047340941585","117.76177060287611","0.8136745691299438","93.74956916360294","110.28180687828403","0.990832507610321","166.24074499591504","183.17268304065266","0.9919093251228333","66.89891939848856","173.74218425919526","0.991544246673584","200.4257780586193","274.8682072732301","0.9800102114677429","20.9616188597835","258.88209520188053","0.9525689482688904","153.96616817299838","228.6540235671322","0.971100389957428","63.16034853068832","231.17131866185014","0.855380654335022","145.97391365400327","337.10650148644913","0.9306421875953674","67.71055134293302","328.2240065853153","0.053692542016506195","163.04789624183007","271.8157580890487","0.04278542101383209","72.19045202716504","353.013667553927","0.019583696499466896","208.56864979064542","255.10394881256917","0.018194932490587234","27.133681353400736","248.88753435253045"
"75","0.7267069910817286","0.9980275630950928","125.26371974571079","116.52849855676162","0.9956295490264893","135.68691278594773","105.26472513654592","0.9937186241149902","114.08028396905638","107.71627240476356","0.7453246712684631","151.3092160692402","118.19660558109791","0.8106830716133118","93.45340105443219","110.43560737002214","0.9914584755897522","166.09678181168303","182.27566069206307","0.9924876689910889","66.83883766722835","173.92449573077988","0.9912891387939453","200.68874782986111","275.0877717954923","0.9813014268875122","21.41028310738358","257.9773273299226","0.956481397151947","155.3610249438317","229.6747150252351","0.9726856350898743","63.131199257046575","231.6231192529729","0.8657286167144775","144.62839562908496","334.05453842298124","0.9311296939849854","68.15749623417075","327.35991081305315","0.0500420406460762","206.03560304330065","261.15799895430035","0.0415772944688797","20.30469109030331","255.34932634471795","0.01763208769261837","154.90250331903596","247.2339623375277","0.018821893259882927","25.34006156173407","249.5201718490736"
"76","0.7256181905155673","0.9981814622879028","125.44024299172794","116.76419418469996","0.9956063628196716","135.50434985191995","105.09835842436395","0.9941045045852661","113.90639361213236","102.94849767094166","0.7339382171630859","151.29343469158496","118.35077066337114","0.8221386075019836","93.2833802466299","111.0773677319552","0.9919032454490662","164.93823082618465","183.66897988108408","0.9928016662597656","66.56782162734886","174.66524647400445","0.991353452205658","199.14633757148695","275.72151116565266","0.9789972901344299","20.793203715405433","259.793328479328","0.9583147168159485","154.60281671262257","229.08236073181695","0.9711668491363525","63.546070772058826","232.59361064539547","0.8538364768028259","144.58079618566177","336.82046805862836","0.9274870157241821","66.65272432215075","327.94831132466817","0.04742348566651344","205.6509459252451","260.7589910726632","0.04054361581802368","70.20097720077615","353.3116271432522","0.019273187965154648","155.39678436478758","247.39783363004705","0.01843908242881298","25.24134417764502","250.27375617913444"
"77","0.7268652021884918","0.9981557726860046","125.38936440461602","116.54008443376661","0.9956075549125671","140.28835720486111","109.19313954041068","0.9940987825393677","113.86245627808415","102.98251801887446","0.7346351146697998","152.9965469260621","115.54841438225941","0.8170313239097595","92.86270041870915","110.9600911098244","0.991855263710022","164.92693333843954","183.17493539995854","0.9932356476783752","65.89980580448325","174.11228416240323","0.9918705224990845","199.05576618668303","274.3204464532633","0.9786720275878906","21.14779802708844","260.51465059803655","0.9621368646621704","152.90256076388889","229.26843153691928","0.9648167490959167","60.410694795496326","235.9658138308905","0.8580244183540344","146.45006765727126","332.6535061186394","0.9315601587295532","66.47640452665442","326.5580060840708","0.05783483013510704","204.69720179738565","259.81419926196077","0.0480903796851635","70.26127833946079","353.47188493846795","0.019533537328243256","209.66166577308007","256.1053250743225","0.01954948902130127","24.90659227558211","250.4169997493778"
"78","0.7254020866444882","0.9980906248092651","125.0775505514706","116.99616288716815","0.9956510663032532","135.24337469362746","105.14964415963773","0.9941176176071167","113.42643388735704","103.5092541179826","0.7387349009513855","151.66039560355392","117.6300480935426","0.8106268644332886","92.43511922998367","111.246886126763","0.9915585517883301","164.52643101511438","183.18840094372237","0.9931128621101379","65.68950977200777","174.00551584969583","0.991872251033783","199.169411254085","275.08952183006085","0.9782738089561462","20.40223165275225","259.96251469164827","0.9576169848442078","151.37227775224673","229.24331530005534","0.9644395112991333","59.70961227915646","235.5158767025028","0.8625650405883789","144.64850132761438","333.9016048465155","0.9203798174858093","66.22634389042075","328.1306390002766","0.054660286754369736","204.63833678002453","259.9651073354536","0.04216807708144188","21.25158571729473","255.6864672635509","0.018961714580655098","209.4092275582108","256.53873409845136","0.019005492329597473","25.841882244434235","249.69519150995578"
"79","0.728680017787744","0.9982459545135498","124.76876851000817","116.95810773731334","0.9956900477409363","134.60741230085785","105.04726713737556","0.9947578310966492","113.41030943627452","103.72322015002766","0.750697672367096","152.71347145629085","115.3329332739906","0.8164467215538025","92.30620340584152","111.25391057107302","0.9924132227897644","163.653604345384","183.4152248686394","0.9938048124313354","65.37922379238154","174.2272841191925","0.9915702939033508","199.82846328635623","274.7619088772124","0.979142427444458","20.79136069304024","258.71162887168146","0.9572708010673523","150.75851141237746","229.32185620333243","0.9688586592674255","60.84471060559641","234.00598576638552","0.8811737298965454","145.02720652062908","332.1654085142423","0.9270673990249634","67.10368636386846","326.52955181830754","0.057195864617824554","205.03248825571896","259.3000779953678","0.04416394978761673","21.8020649828942","255.65446431657912","0.02179570682346821","209.9533420138889","256.3736961162196","0.017265208065509796","26.059374840430966","250.38034624758023"
"80","0.7292700199519887","0.9981575608253479","124.7003532858456","116.77112140486727","0.9957175850868225","134.48286866830065","105.13455821349558","0.9944105744361877","113.33036534926471","103.74943826050885","0.7646310329437256","152.0779877706291","116.20245739422015","0.8185089230537415","91.85593150020425","111.36095435218475","0.9922056794166565","163.73404309640523","183.04298603429206","0.9938938021659851","65.71265127144608","173.3173471636477","0.9921615719795227","196.8633993310866","274.7205886165653","0.9776365160942078","19.772608139935663","258.6630978204508","0.9526177644729614","149.13293377246734","228.1507752004978","0.9671298861503601","61.934072457107845","232.97873167865046","0.8831482529640198","146.01139642054738","332.03023454784295","0.9288618564605713","66.81179470486111","326.957986207135","0.054435182362794876","205.62211180044935","259.6367165894635","0.04636723920702934","70.22669972937092","353.215083569552","0.01972348988056183","210.01511118770426","255.85717665410678","0.017983421683311462","71.40746272467321","248.55988899163444"
"81","0.7265643247348421","0.9981482028961182","124.85683466094773","116.92078987054066","0.9958537817001343","134.43107255923204","105.24173972880946","0.9941820502281189","113.3554575801675","103.65454749723452","0.7388482093811035","151.6659805198121","116.09005008123619","0.823403000831604","91.94264929279004","111.1422324391593","0.992667019367218","163.5907660590278","182.31714299294802","0.9938610792160034","65.58999853196487","173.86481631118642","0.9922816753387451","196.5612553615196","274.7639505842091","0.9757440686225891","19.80905969158497","259.05087631360624","0.9431897401809692","149.1705601511438","226.15808537576052","0.9690570831298828","61.84277902241626","232.45310555517148","0.8679074048995972","145.04156773386438","334.96831573216264","0.927838146686554","67.57247625612746","327.118892163302","0.0556916669011116","205.93829784517976","258.9487099436532","0.04319252446293831","70.8126930785335","353.2277551161505","0.02134525589644909","154.7690238204657","252.79777594372237","0.018382610753178596","71.25742793862337","248.93523899854813"
"82","0.7246427171151427","0.9982598423957825","124.70353668811275","116.90036469856196","0.9958832263946533","134.31048623876634","105.14969277170908","0.9940217137336731","112.99726498672386","103.51663505081582","0.731768012046814","154.79811325571896","115.05445902326467","0.8260775804519653","91.7569109349469","111.247185901203","0.9924103021621704","163.16629646650327","182.6196721169801","0.9932066798210144","65.3668332567402","173.99140214498067","0.9917280673980713","196.75717422385623","275.1117213426438","0.9760855436325073","19.423686507480596","258.94021903519086","0.9451497793197632","147.08598217933007","229.28666106367535","0.9716842174530029","61.23459360957925","231.96136204542313","0.8383196592330933","145.83716299019608","336.69112754079094","0.923498809337616","66.91322476256128","327.81310495022126","0.05987504497170448","206.0983775020425","258.40890529936394","0.04223274812102318","71.41866447099673","353.53653899336285","0.021421149373054504","154.94223600898692","246.32185404279593","0.017303815111517906","71.31975560406454","248.46496582031253"
"83","0.7252179002937149","0.9982520341873169","124.70230002808415","117.13781846308076","0.9957953691482544","134.34926151450165","105.36627575359515","0.9939253926277161","112.97107970792484","103.52525559146848","0.7426721453666687","152.2964856515523","115.86631302284985","0.8170374631881714","91.5134006076389","111.12824026462252","0.9924772381782532","163.58856400633172","181.33866301680035","0.9931371212005615","65.15514897365196","174.25403696245854","0.9923014640808105","197.55146101409315","274.355447144635","0.9710125923156738","19.116468242570466","260.7550210868363","0.945159912109375","148.24359170751634","229.95647059077712","0.9710548520088196","61.88114739710989","233.3265996612279","0.8463248014450073","143.15742442810458","336.02903112901","0.9225226044654846","66.30543827231413","328.0175025062224","0.060377318412065506","205.27812882965688","257.7717630842091","0.04594997689127922","71.61907520169527","352.92149906664827","0.022540826350450516","155.42400684232027","244.86277892526275","0.01816319301724434","70.61232224009396","248.8678140555863"
"84","0.7265350725501776","0.9982983469963074","124.13901335273694","117.13367833500416","0.9956392049789429","137.51333997140523","108.47948192495161","0.9938167929649353","112.65066508374184","103.61941717367257","0.7460188269615173","154.14364085477942","115.38717624360483","0.8138923048973083","91.30672679227942","111.03152654867257","0.9916580319404602","163.66919424019608","180.73911413682248","0.9931979179382324","67.49309863919527","175.06190477219306","0.992550253868103","196.88297845179738","274.6266376866704","0.9746841192245483","23.37079615374796","267.0231911988385","0.9445475339889526","148.72815499897877","230.5169839774613","0.9718852639198303","62.137897965175654","233.4521646415238","0.8608056306838989","142.2177223754085","336.28405005530976","0.9324405193328857","66.58192354090075","328.0973883434735","0.05666934698820114","205.7217786203023","257.464826465708","0.042833663523197174","69.98679566227533","353.44800020741155","0.023481683805584908","156.379474315768","245.23564971653764","0.018676791340112686","69.99219707414215","248.568590552406"
"85","0.7246359175838092","0.9983379244804382","124.1363884420956","117.1616788881015","0.9955620765686035","133.9050532322304","105.61967427751661","0.9942309260368347","112.54427242902369","103.61693795803374","0.7344464659690857","154.03197444342322","115.47724630980366","0.8160778880119324","91.2503350949755","111.32291540635372","0.9920060038566589","163.78934972426472","181.00387168141594","0.993427038192749","65.52660574320875","173.769034326604","0.991671085357666","196.46264169730392","275.0488497303651","0.9757084250450134","24.00385040083742","266.81673573181695","0.9432309865951538","149.4077435661765","230.01785143286784","0.9721606373786926","64.03523364098244","232.85141666378598","0.8564675450325012","141.42211116217322","336.84843620367815","0.9236904978752136","64.8300350413603","328.37489845478433","0.05394339933991432","205.40441176470588","258.34839947455754","0.0398966409265995","69.58938897824756","353.8572166240321","0.021430714055895805","156.04056564031865","245.2270939919801","0.016522344201803207","70.8660928564134","248.87512207031253"
"86","0.7232131654506221","0.9982898831367493","123.49271088643792","116.76122074633574","0.9958168864250183","133.76744887408088","105.31315086162196","0.9936426877975464","111.8441951976103","103.35133780420355","0.7388408184051514","151.92440257352942","115.2661564919801","0.7999804019927979","91.11431047028186","111.3538569897677","0.9928602576255798","163.70954924938727","182.3854915652655","0.9932917356491089","67.28378395629085","175.39817067374173","0.9913093447685242","195.11362911049838","274.84244287541486","0.973507285118103","24.164855558108663","266.1766605883573","0.9442791938781738","145.7712290645425","229.4468702468197","0.9680694341659546","62.79454449422999","233.46564638931142","0.850956380367279","140.81897212009804","337.3937016039823","0.9221950173377991","65.19701589945875","328.93218724073563","0.050601694732904434","204.95658126531865","257.0166231678651","0.03929617628455162","69.24122529871325","353.0656176541759","0.022415094077587128","156.13215826695262","244.95029685771573","0.019271520897746086","25.240987141927086","247.46606877419802"
"87","0.7250612181994844","0.9983698725700378","123.40973498774511","116.79254312430864","0.9958640336990356","136.10134548611111","107.89168906422844","0.9938244819641113","111.92571901807598","103.0865559535744","0.7541780471801758","152.12419896343954","115.33769725698286","0.8029409050941467","90.63770967371325","110.43741411867396","0.9926808476448059","163.20002936070262","182.68160389587945","0.9933775067329407","66.35983934589461","175.78332411504425","0.9909405708312988","195.20913117851308","274.58836378249447","0.9766939282417297","23.087367637484682","267.0584511545907","0.9429700374603271","147.05421198427288","230.56345711767148","0.9686784148216248","62.224751391442","234.07585751693864","0.8599648475646973","141.91999846813727","335.81176757812506","0.9215235710144043","64.11116456673815","329.6791279210454","0.051306601613759995","205.57634740093957","257.0976594908048","0.041390106081962585","69.03512593188317","352.8871789442755","0.022196417674422264","155.53524241727942","246.09428473278487","0.019140519201755524","25.206496294806986","248.48139670042866"
"88","0.723034639021053","0.9983718991279602","122.802143969567","117.14570172065129","0.9956398010253906","135.8780605341095","107.51075677112142","0.9938965439796448","111.52506510416667","103.42584390555864","0.7426775693893433","152.15617659824346","115.33943108752767","0.7964882850646973","90.5487100439134","110.43452980244055","0.9928722977638245","162.30546938827615","183.3537305983822","0.9930111765861511","65.94083499285131","176.72652793141594","0.991463840007782","194.853005004085","273.133047998479","0.9750196933746338","22.56604163475286","267.5148050763966","0.9414645433425903","145.52670547385623","230.61151825221242","0.964044451713562","60.94373914930556","234.1442060892561","0.8535715937614441","141.01131663602942","335.8184436359237","0.9153846502304077","64.50311797896242","329.6447105745299","0.05128283053636551","205.55713528901146","257.51016532425336","0.04166468605399132","69.0917809180964","352.8312750622235","0.023480115458369255","154.9143273845997","244.7647121733269","0.02125488594174385","23.30758886399612","248.64068225421738"
"89","0.7238174522405162","0.9983912706375122","122.59089052287582","115.94307148351079","0.9953745007514954","133.52859796262257","105.12968080233685","0.9931789636611938","111.27963994842729","102.52377400356058","0.7462909817695618","153.68034811580884","114.08767835228845","0.8024699091911316","96.23427447150736","109.79422780264797","0.9918638467788696","161.44950916564542","182.08364301023232","0.9932093024253845","65.86404239430148","176.86181532598175","0.9913791418075562","196.12622229881538","272.138671875","0.976459801197052","20.946609397339667","268.0031457411505","0.9371481537818909","146.9635927287582","231.91153467228983","0.9577271938323975","50.22389131433824","224.6847669213219","0.8647319078445435","139.60921543096407","336.79379623548124","0.9177886843681335","62.42546131408293","330.4862179376383","0.05236772447824478","206.19036905126634","257.6200934215985","0.041177552193403244","67.82132416768792","353.907222241427","0.02361699752509594","154.73731745302288","244.56457627558078","0.021720755845308304","23.734142827052697","248.63397378837115"
"90","0.7214317139895523","0.9982559084892273","122.03961141748367","116.09063342609238","0.9954006671905518","134.9527675653595","106.94923873496268","0.9935615062713623","111.791401782067","104.88396298568861","0.7465354204177856","152.4845058466095","114.79836252938331","0.8163087964057922","95.16802619485294","109.74081934025858","0.992285966873169","160.48025492749184","182.73219285813056","0.9934688806533813","65.75270309946896","177.15248310460456","0.9904646873474121","196.63361991932192","273.67704948492815","0.9779072999954224","18.69046279807496","266.7355049605918","0.9295076727867126","150.06891786662584","233.74181156664824","0.9599153399467468","60.91456594030842","235.8205771657218","0.8462827801704407","139.00178398182192","338.11173430586285","0.905979573726654","62.526951210171575","331.42219475940266","0.04447905719280243","206.50534237132354","258.55443363696077","0.03382876142859459","67.44967990451389","354.36304143044805","0.021381955593824387","154.05701082516342","245.14696509437226","0.018774863332509995","24.76588031045752","249.12101813122237"
"91","0.7229222689262208","0.9982252717018127","121.17041494332109","115.6802746257951","0.9954040050506592","134.55607894199346","106.61714536953818","0.9934250116348267","111.15875842524511","104.62536297013276","0.7399888634681702","151.78538602941177","115.00116398904177","0.81220942735672","95.40478675194036","109.43556794023092","0.9920037388801575","159.86671198427288","181.65099557522126","0.9937141537666321","66.22291315614788","176.8836583500415","0.9912213683128357","195.37155650020426","272.9674104673673","0.9789911508560181","18.62170450048509","266.7596651600526","0.9361403584480286","147.41233277165034","231.75396674502215","0.9654144644737244","60.453231911254086","234.7274537213081","0.8580936193466187","136.6940167994281","336.7024703574392","0.911978006362915","62.38365821589053","330.0453388585454","0.04608001932501793","205.8520986519608","257.9327014484237","0.03904113173484802","67.71359911151961","353.74281621612283","0.01986195333302021","154.03530943627453","244.435786694552","0.017886027693748474","24.17609320746528","249.83030066025998"
