"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"89","0.325153257300639","0.9980711340904236","406.95000863941544","678.2602940200071","0.9978868365287781","454.88275078988937","647.0336014961048","0.9985254406929016","356.9466145833333","645.3428896290723","0.6590074896812439","510.81167308451813","705.4460096494334","0.4238933324813843","302.16920295221166","690.7628599172274","0.33354905247688293","661.2674639612953","990.482900473619","0.5563891530036926","170.74143155114533","970.1832161273902","0.01784001663327217","406.85636354660346","990.9580202615971","0.026381991803646088","33.78413726179897","1136.5254985171741","0.1487332582473755","663.4196040679304","1094.1156576442988","0.10752491652965546","93.63710135268562","1104.5099067147662","0.13907119631767273","598.125","1228.6769514651205","0.08271564543247223","475.4786236176935","1242.3556458038245","0.021602652966976166","389.045714849921","1071.1964965474504","0.010633680038154125","176.79238558945497","938.39594076443","0.0027441242709755898","24.012429959024484","1115.304145272663","0.003035452915355563","22.70399819806477","1119.990234375"
"90","0.3113233914516647","0.9985656142234802","404.6265304107425","677.6164267218485","0.9976711869239807","454.4274227389415","645.1056098397663","0.9980833530426025","355.0675417160347","646.9515619467068","0.45960766077041626","507.7726661236177","694.9855936282755","0.4065682888031006","295.7603919826224","697.1834194626416","0.28123727440834045","658.3287050750395","985.7988654722911","0.5836542248725891","170.34355561315164","968.7848090585163","0.012823915109038353","407.8816770339652","987.2770712530985","0.035264551639556885","50.44882149116311","1109.5432011331445","0.14320528507232666","638.3738768759873","1090.3180605966713","0.15487925708293915","91.08838122037913","1102.133374092599","0.10484014451503754","599.9582222551343","1225.6061327018415","0.07615841180086136","443.1590331259873","1216.9714390049576","0.019012270495295525","344.04340072077406","1118.0725754691925","0.015536979772150517","321.6790395438388","1119.198720786119","0.0029121411498636007","645.7963689770932","1147.9450552186615","0.0024770949967205524","702.0493310624012","1296.2551317944406"
"91","0.33015163411276743","0.9985201954841614","406.4386786631121","677.2723336800638","0.9981873631477356","454.7874703791469","643.4036315399256","0.9983606934547424","355.7287038408373","645.9878151004781","0.5685221552848816","509.9890773104265","699.1785739974327","0.433560311794281","295.01641488941544","697.5013694006728","0.3190063536167145","619.7595774091627","954.7611502412359","0.616461455821991","173.2887786334913","965.6318885003541","0.02674218639731407","401.55787174170615","993.0136151624469","0.03983667492866516","46.822916666666664","1111.9304399787536","0.17025093734264374","637.0259429304897","1093.6475715961403","0.2114233821630478","114.47366675306081","1073.8796504293555","0.10403390973806381","599.4655287322274","1228.194797937323","0.08827218413352966","441.21266538309635","1217.5152155630312","0.020675724372267723","344.1254751678515","1119.2746602779746","0.013104084879159927","321.1482708827014","1118.8381949362606","0.0030161638278514147","350.9721810821485","1115.863732183959","0.00260400352999568","353.88486744668245","1113.2575137216713"
"92","0.3170342986636302","0.9982459545135498","405.64221712085305","675.6683920192988","0.9978601336479187","455.51185451224325","642.8173413155099","0.9984971284866333","356.6118989435229","644.9666156714767","0.32389017939567566","501.1326890797788","687.1811924575071","0.4292074739933014","299.4479413507109","691.6080291142882","0.3960804343223572","662.9809686018957","991.5742505643591","0.5252012610435486","171.4319676885861","967.6228103421565","0.0235081035643816","530.6469070892574","1082.985293466714","0.03800829499959946","47.529038463911924","1110.0238607692988","0.20504549145698547","660.6741829581358","1093.847130621459","0.20573033392429352","92.19272993187204","1103.1395101141998","0.0993017926812172","611.3104759083728","1224.9303957152974","0.12036224454641342","441.7777448657188","1215.1257358799576","0.012460334226489067","393.1995458135861","1075.4488591094193","0.011033454909920692","322.3694522610584","1120.1333989907932","0.002922742161899805","633.8850217219589","1129.8971012969193","0.002227719407528639","675.0008639415481","1067.0911578213527"
"93","0.29721776549430456","0.9981874823570251","403.2176268759873","676.9357723419795","0.9974752068519592","455.0236658274091","643.5978374535234","0.9978383183479309","355.91367989731435","646.5208854351098","0.3426135778427124","507.279880035545","697.6117306458038","0.34892043471336365","303.28865521327015","682.0311255090297","0.31682735681533813","660.476031793049","993.0872515713527","0.4517078995704651","169.39936006615324","973.7896572901913","0.02102055214345455","543.7618483412322","1083.3551561393415","0.043815262615680695","45.58525483190166","1121.3511696618273","0.09252529591321945","659.4067189968404","1091.919885910942","0.22097763419151306","90.6384759453989","1100.8499966802408","0.07386525720357895","599.5195250789889","1216.7168549707862","0.08258505910634995","435.1174343404423","1214.2165783241855","0.026890676468610764","345.1538433056872","1125.1617137703613","0.027598686516284943","324.06493754936804","1126.356951575779","0.0045491489581763744","325.9067066548183","1143.748464611367","0.005304163787513971","321.0988719391785","1140.720719723796"
"94","0.29694941511158557","0.9985999464988708","403.8881689375987","675.9136392307012","0.9979482293128967","455.10105030608213","644.0817961003895","0.9984118342399597","355.4460406793049","647.1678027620396","0.3050214350223541","504.10329038309635","680.1344433317104","0.4362385869026184","302.4765810130331","685.0873165833038","0.3054313659667969","662.8202137638231","992.2428293201133","0.4084435999393463","167.863071435624","972.9354624977868","0.019894203171133995","541.2778929699841","1080.6021628231233","0.022256849333643913","44.81011413284952","1111.434965917139","0.1292828470468521","637.2508762835703","1090.4851274787536","0.20328012108802795","94.00986898943522","1107.0100588703965","0.09826302528381348","598.6129418443918","1220.7916934091713","0.07849638164043427","439.4760811611374","1216.516673490616","0.023143166676163673","391.3878912421011","1075.6200341935198","0.01673300378024578","321.08165481832543","1123.4773509428117","0.0037169812712818384","352.7200582543444","1121.8374313916431","0.0029784797225147486","367.6624210110584","1114.8329469502478"
"95","0.308535736232229","0.9986231327056885","403.0952557266982","677.450666994954","0.9981959462165833","454.50810870853076","644.365697758056","0.9981123208999634","356.34926071287515","646.4128272729284","0.3233572244644165","508.3018611769352","696.7430326553647","0.44152575731277466","301.26801935229065","691.7932716780276","0.3437510132789612","662.448595477883","992.6428188075425","0.4888753294944763","172.38605228080567","965.9680763655276","0.029212547466158867","504.2049577902843","1105.1939845963173","0.09093496948480606","51.053696281348735","1116.2373295856942","0.19036158919334412","655.9118285939968","1093.7621032887748","0.1105121597647667","111.90860115521326","1086.4801284746814","0.08696787804365158","585.4452384478673","1233.693937566395","0.08230777084827423","439.8841392673775","1214.9127318298513","0.032544657588005066","387.33652991706157","1071.9205360304534","0.022793523967266083","322.26701347748815","1116.3550980435552","0.003643229603767395","353.2428663112164","1119.5008603709277","0.0033884656149894","371.7787939375987","1113.6932321175639"
"96","0.3164757137625095","0.9980666041374207","400.34480524289097","676.8708503009915","0.9976615905761719","454.860010614139","643.4292766797981","0.9980292320251465","355.96388107227483","645.9776068409171","0.4939921498298645","511.38619421405997","700.2234267107826","0.4176290035247803","299.9915148597946","685.9932373738492","0.3269307017326355","641.4165555884675","981.9711416098619","0.4571467638015747","169.31546517081358","963.9327112473442","0.017258882522583008","518.7742520734597","1073.7171897131727","0.03205632418394089","45.728017315857024","1121.6755931303117","0.25096988677978516","664.4963837875197","1093.3039765182366","0.1652166098356247","106.7589849921011","1088.9812765580737","0.08886431902647018","561.5904546800947","1228.3191644166077","0.0960051640868187","442.5428268167456","1211.8351905541786","0.021973904222249985","387.48920073064767","1072.7871176743981","0.012831811793148518","319.2608980055292","1122.832487716891","0.00292972382158041","123.37909909409557","1093.4009549840653","0.0025244620628654957","115.08503653238546","1114.8590900540014"
"97","0.31254934996147365","0.9979875087738037","403.3856017969984","674.347667315864","0.9979121685028076","454.85769648499206","643.3029805904745","0.9984965324401855","357.0598217812006","643.8936279988492","0.4677153527736664","505.9219181970774","696.5500094059844","0.4099128842353821","300.1167555292259","689.1226291386331","0.3474975824356079","662.2831506714059","990.3717922826664","0.5299679636955261","169.0399295270537","967.7052233644653","0.013421738520264626","525.1050923183254","1074.5506567590298","0.01665637083351612","31.1266260614139","1134.3043306258853","0.16625583171844482","653.6611991508688","1092.780243006374","0.16622677445411682","90.45253566844391","1101.9293333923513","0.09850291907787323","569.6420813586097","1232.8376886729816","0.06749173998832703","470.6627665876777","1240.8221660322238","0.01684955134987831","394.0070534656398","1011.1490862362783","0.010442441329360008","319.4062870260663","1118.235783131197","0.003593241795897484","269.7300182661927","1307.085970697592","0.004408347420394421","273.3201582247235","1307.8888129647662"
"98","0.3175436973653953","0.9980136752128601","402.0115644747235","674.5326608976629","0.9977317452430725","453.89400054304895","642.6607939204143","0.9980455636978149","357.93666074249603","644.4936122299929","0.4675808846950531","506.4315202902843","682.3768369334277","0.3646032512187958","300.49034853870455","685.8665055661296","0.40757548809051514","638.3856635071089","981.0896210494866","0.6557750105857849","166.6133028485387","969.64105795193","0.019551744684576988","459.46793542654024","1066.6880560596671","0.0401238314807415","49.560485164889414","1098.4236676699718","0.14087428152561188","674.6549787717219","1082.2832888854462","0.13571348786354065","105.34941807365718","1088.5191660764872","0.09212798625230789","600.4180859992101","1231.294374114731","0.045787300914525986","475.47587751777246","1235.2616523548159","0.016609882935881615","357.3531916469194","1106.2362229992918","0.012171481736004353","314.4224242199842","1122.295931635092","0.0028531751595437527","352.05871099921006","1115.5699334941573","0.0031040639150887728","383.116237164297","1111.7494301080028"
"99","0.31377397150294306","0.997917115688324","400.46659014612953","675.8861889717599","0.9980146884918213","453.0496828100316","642.0855833923513","0.9979462027549744","355.4994199249605","644.8952823455205","0.5202028155326843","506.7191202606635","679.2325684976984","0.41034623980522156","300.80105894549763","681.6258451553647","0.28794851899147034","679.8070941943128","1002.6079475035411","0.5268315672874451","168.59132787815955","968.6497986012748","0.015624940395355225","459.0392661433649","1066.740217776204","0.020776376128196716","50.514226494618875","1099.3029473928825","0.20328177511692047","639.9253924763033","1095.3784940465653","0.17834608256816864","87.906145092812","1098.3280586048159","0.08620176464319229","560.4123469589257","1237.5422024389165","0.06477587670087814","434.6932390402843","1216.3489841536827","0.011780668050050735","431.3770611176935","1012.3405270671034","0.009632289409637451","308.22389045221166","1126.4967549353753","0.0023649712093174458","-28.121270395191548","480.3133645206268","0.002165622776374221","-24.241123771968798","480.68350729793735"
"100","0.30617017505745237","0.9983329176902771","400.2513452804107","675.282221029568","0.9980741143226624","453.4995495161927","641.9220645029214","0.9981709718704224","355.19235041469193","645.5321781493449","0.3215973377227783","506.20816054502365","680.2779191749291","0.44351744651794434","300.0709974822275","690.1829187322946","0.27459561824798584","677.3978697669826","1000.7960436769653","0.5275315046310425","168.47187253159555","969.4587409259915","0.013211953453719616","535.0066646919431","1071.030799066041","0.015326247550547123","26.91350132368187","1129.6852176655455","0.14030800759792328","665.4519031398104","1093.7750503496814","0.3084935247898102","92.29877875691153","1099.2486693298513","0.07609159499406815","559.5335332740916","1238.108885335517","0.05869467556476593","436.2411137440758","1219.2223602381375","0.012441923841834068","340.7524930884676","1112.402883210871","0.013690370135009289","318.62426564968405","1126.7442429842422","0.002513529732823372","664.8981783175356","1134.2653649521956","0.0023012373130768538","304.6977747334123","1145.1448798247168"
"101","0.31814237951081903","0.9985053539276123","403.40127616508687","676.0723029722911","0.9984520673751831","453.73626950039494","642.4978352403506","0.9983245730400085","357.93138452804106","643.6592115018591","0.53290194272995","509.97568621642966","699.1817485171742","0.41698506474494934","298.37906052527643","690.1285161782932","0.3554104268550873","680.4246889810426","998.7961584853045","0.48048242926597595","171.49103969194312","972.5142472999291","0.02359563671052456","520.0679428317535","1070.9554820290368","0.017999958246946335","47.43193760490718","1100.0521340518767","0.21540676057338715","661.2217367693522","1091.8163094236897","0.16137072443962097","103.17424466824644","1087.4099515315156","0.09920091927051544","557.3235090837283","1235.3668472246814","0.07401403039693832","438.4567535545023","1217.974089279391","0.016865113750100136","400.76446484992096","1009.192399411296","0.012693035416305065","325.7163618187204","1125.7921360437324","0.003205676330253482","658.8648425157977","1149.8295995263811","0.0030067386105656624","386.2885688191153","1115.5085594458214"
"102","0.31890984960174296","0.9983437061309814","402.51212603672985","674.3036597578789","0.9983665347099304","453.1050367792259","642.1802587752302","0.998183012008667","356.4640106635071","643.6527379714058","0.43681225180625916","506.8211887835703","692.22170735216","0.5244459509849548","302.5825681279621","681.3946031781162","0.2965894043445587","676.9676268759873","995.7033670657755","0.4536091387271881","168.6580365077014","967.3975439314802","0.027980703860521317","682.5535026658767","1100.1603167050284","0.03787234425544739","31.60063684834123","1133.7721317280455","0.23626096546649933","661.5215244865718","1091.932086026027","0.16419509053230286","85.47782138625591","1101.7140885047804","0.12714651226997375","583.7915309044233","1233.506329674221","0.08520465344190598","437.851253949447","1214.491205404568","0.018171560019254684","388.1539420418641","1074.499490970255","0.012893452309072018","306.8789494470774","1122.8313672981587","0.002825429430231452","617.3418369865718","1167.0940072813385","0.002566732931882143","21.44428656941153","1120.5386170989732"
"103","0.29811295439653535","0.9984751343727112","403.5493804304897","674.5796562389341","0.9977220296859741","453.81510416666663","640.6039541098619","0.9980675578117371","354.98852191943126","643.324206300903","0.2928551435470581","506.12105672393363","692.588831223442","0.4479145407676697","301.58730746445497","684.0269647441572","0.3707747757434845","632.1067214652448","965.666496990085","0.47743460536003113","170.4637977636256","965.3705197083038","0.02141149342060089","529.6217787322274","1072.4768861765226","0.022079933434724808","33.93319803391587","1108.1352082595608","0.10431954264640808","652.6729734399684","1049.829613358711","0.1310500204563141","86.77007738447867","1105.0418566306657","0.10961789637804031","582.7798553515007","1234.7420270449718","0.06484189629554749","406.3875518364929","1211.6231824318343","0.016377341002225876","384.50894179502365","1076.9977757613315","0.009444879367947578","316.2025449249605","1109.083953943874","0.0027998867444694042","126.0882346588665","1097.3713454984065","0.002733547706156969","114.3005930341627","1113.8527050504604"
"104","0.3054399582393029","0.9983980059623718","401.6107264514218","674.8534741280099","0.9981028437614441","453.29420912322274","641.781202970078","0.9983128309249878","355.03674837085305","643.9441713327727","0.38448333740234375","506.47505677330173","680.4030948455205","0.49724677205085754","300.4839306872038","679.5516388544618","0.36745956540107727","636.1601500789889","966.1072572702727","0.44617900252342224","168.63256565955766","969.4919177695645","0.012778340838849545","601.2177256121643","1044.0636895803825","0.03934601694345474","38.02658780114534","1126.4686199760977","0.12582139670848846","632.669764514218","1085.3704159658287","0.1438312977552414","106.85883195102684","1072.816373052408","0.09703782200813293","557.2439030410742","1236.7052496458923","0.05756111070513725","485.59790926145337","1235.5187262083923","0.008598752319812775","338.06097576026855","1113.170868006374","0.0069952188059687614","313.2560722748815","1113.0521036207508","0.00587237486615777","45.64507507034952","1084.779332839058","0.004454601090401411","46.58269463368878","1092.7536019387394"
"105","0.30533402206321414","0.9982877373695374","403.77243162519744","674.2028843174576","0.99801105260849","448.53207074447073","639.6216581090652","0.9983508586883545","354.88330618088463","637.3077444449362","0.4227057695388794","506.578020092812","679.6681001571353","0.46108925342559814","300.61892155410743","677.1174046675815","0.3031149208545685","634.9266266785149","964.9672312101629","0.498727947473526","175.95501024387835","962.0169819515758","0.02196682244539261","436.84972970971563","1069.7906200203613","0.04368327930569649","38.781965837282776","1118.3178226805949","0.13192002475261688","638.9753653238546","1086.5793477779746","0.11687685549259186","106.17768346415876","1078.4442363447238","0.0939154103398323","568.2328692733017","1234.1626460694051","0.0757584199309349","436.5189635169826","1214.6524212110482","0.013412327505648136","392.01967935426535","1075.3161517351275","0.008438661694526672","301.88465763230647","1127.9611422184844","0.002080064732581377","50.96651146573854","1084.7884206798867","0.0023389689158648252","365.72111349723536","1119.756813805772"
"106","0.2891134031883934","0.9983389973640442","401.8421085110584","674.7845683759738","0.9971387386322021","453.00077754739334","636.6122133941218","0.9980819225311279","353.2079075335703","637.2461836601452","0.3157014846801758","507.65550947867297","692.0296800305418","0.38861560821533203","302.6507269451027","677.751001460694","0.27336081862449646","601.58045764218","951.9739841536827","0.4425058364868164","178.99103969194312","961.1978936127833","0.018519436940550804","450.231320349526","1069.8859801035765","0.0697687491774559","36.4116033520932","1110.5030265138103","0.08506263047456741","620.1630998222748","1082.9650014385622","0.12453393638134003","85.74522672294628","1102.0804654302408","0.10669801384210587","570.7984054107425","1229.0392201885622","0.06604862213134766","431.49440289296996","1216.6131539925639","0.011868149973452091","348.1748000592417","1110.4768834100566","0.012725936248898506","323.40257207740916","1114.2086247344193","0.0031622438691556454","48.19322824101501","1085.8788370883499","0.002796728629618883","19.60485280595873","1121.9488508100212"
"107","0.29953460703494356","0.9983587861061096","399.33161779225907","668.3742170901204","0.9972271919250488","451.3623124012638","636.5504036273902","0.9981375336647034","353.06054378949443","642.2823413708393","0.3232054114341736","498.81393167456554","687.345209310818","0.47886863350868225","300.5519352290679","681.8186194228045","0.29917654395103455","682.4695152053712","997.3390539239554","0.4002593457698822","177.41858893661137","960.1692247255666","0.01833306811749935","438.76474871642966","1070.6194809003186","0.04612237587571144","33.59918048973144","1105.004384848619","0.18475452065467834","668.1432044826224","1090.8435369821175","0.15420086681842804","106.93305378653238","1076.9894348663245","0.10391983389854431","600.9142969984201","1235.573751217245","0.06368418037891388","431.8397943819115","1216.1837846361543","0.010416839271783829","394.14676515600314","1075.4820981984774","0.009688780643045902","322.4963282484202","1127.7528688252478","0.0032356083393096924","46.674742977389414","1087.1075629647662","0.0024987992364913225","23.230848267180093","1097.8389335826841"
"108","0.29518268428578537","0.9983633160591125","401.3136848341232","664.283692789483","0.9977319836616516","452.2036371939178","634.0292747432719","0.9982787370681763","353.75956506714056","635.5574636486367","0.3782957196235657","508.9138094885466","678.0729973552585","0.44561007618904114","299.02985535150077","676.0274862229993","0.2906726598739624","615.8007503949447","965.6814359065156","0.38212594389915466","171.29669912618482","963.6966763677408","0.021488172933459282","461.95050232030013","1067.8450751372168","0.043370649218559265","35.53051025004937","1109.9304925416077","0.17591305077075958","664.242199842022","1085.4523310242564","0.12214740365743637","110.3108338270142","1077.5491462685907","0.0769512951374054","601.6911655805686","1226.3063944095254","0.05677112564444542","436.9683056872038","1215.055149499823","0.014272411353886127","420.8711924861769","1083.1356785587818","0.010030376724898815","316.65716330963664","1111.1685552407932","0.0033330186270177364","124.88471779966429","1095.6583497476984","0.002749692415818572","115.03495877764612","1119.2212536517352"
"109","0.3044181549647713","0.9980297684669495","401.93745063191153","666.8123533773017","0.9975358247756958","452.07907533570295","632.2252138478223","0.9984930753707886","353.80560080963664","637.5684285366501","0.37656116485595703","508.0396240620063","678.192882159614","0.4459274113178253","297.6181748617693","678.516122963881","0.3627440333366394","631.1758244470774","965.8816173866855","0.4791872501373291","170.92720983906003","958.1994041032224","0.018120592460036278","432.6273388131911","1075.2255223087818","0.04843183606863022","35.59090516390205","1112.663567302585","0.07480477541685104","668.9591972748815","1083.269008387925","0.15785273909568787","83.9787593799368","1103.5007829098797","0.12173184007406235","584.5812351895734","1235.5845819316573","0.06896863877773285","437.697318078594","1213.8487075070823","0.013508222065865993","390.3367212184044","1077.0945052452196","0.007171577773988247","379.43387144549763","1009.19924641466","0.0032167446333914995","45.74189823385663","1087.522491368626","0.00282313977368176","19.515700980573655","1122.0504354417494"
"110","0.3087731769089313","0.9981698393821716","402.1876851303317","668.1101717422097","0.9978395104408264","450.71673207938386","630.0699016797981","0.9987326264381409","354.1591997432859","633.9377116346494","0.47202906012535095","506.89564203199046","675.7956840363846","0.4645805060863495","293.3664716627172","684.4871456157047","0.23115628957748413","662.5019130134281","979.3483658485304","0.4564231336116791","173.53944510268562","955.8299052208747","0.01992104761302471","434.34648992890993","1069.7172948388811","0.05691485106945038","32.67339384009676","1113.5143385933075","0.09655137360095978","673.2153436018957","1050.5886348043555","0.27184930443763733","53.90427141957938","1104.6692551566925","0.08535614609718323","599.678737164297","1222.9588322193697","0.05954647436738014","437.20261897709315","1218.1872178204674","0.017359726130962372","338.7276300849131","1113.289507901027","0.013295983895659447","323.7822126777251","1112.24614907932","0.005405846051871777","26.68165450977488","1086.377423424221","0.004012288525700569","23.03480874493977","1119.6437760047804"
"111","0.3191290853462894","0.9981624484062195","402.56781941153235","667.3339082971848","0.9975684881210327","451.2738509577409","630.7702256329675","0.9985092878341675","353.4943967219589","633.7796703479107","0.5937041640281677","507.01900054304895","671.9975267793909","0.4690689742565155","294.71983609794626","675.9153821042847","0.3115640878677368","550.6820818522906","904.3869373008145","0.4235377013683319","166.6166814770932","961.7869226385446","0.022038891911506653","473.34502739928905","1077.701647707153","0.09578832238912582","37.98506075360387","1113.0477464367918","0.1774698793888092","672.6192239336492","1088.540578523371","0.11941065639257431","109.89411316400079","1074.6183798468485","0.07975534349679947","574.253060821485","1218.7438169484774","0.09551411122083664","442.9618384676145","1214.8356719192634","0.020618796348571777","363.97406941153235","1092.5423407622168","0.014146458357572556","342.23939820300154","1101.7246702372522","0.00468894699588418","43.153861047343995","1086.0096770980879","0.003647892503067851","21.518816955469983","1093.2825640713527"
"112","0.3104565933155006","0.9978173971176147","402.1367125789889","667.2647535632083","0.9974738359451294","452.5664000789889","630.8989492962111","0.9980441927909851","353.516365521327","633.0464185331091","0.5407504439353943","508.3715936018957","673.6380687854107","0.3849673569202423","296.53149066943126","675.267593340563","0.35993802547454834","551.8825903436018","903.6747244599859","0.4383293092250824","166.76074373025276","962.5613809645007","0.02212805114686489","451.52599846958924","1076.6170823742918","0.07258100062608719","36.22970508738151","1112.0423573610128","0.14412479102611542","652.5476402053712","1079.574240881728","0.12276711314916611","80.25185438882306","1109.0539516200424","0.0922991931438446","602.4871642969983","1228.7790340607294","0.07487369328737259","468.01855005924165","1217.403298180772","0.015243319794535637","338.8430897018167","1108.013705072592","0.009600015357136726","359.4717305983412","1007.0031634538775","0.003168785246089101","369.34195423578194","1161.6477763146247","0.003655562177300453","370.60411112756714","1159.5855833923513"
"113","0.305261709535604","0.9978722333908081","399.6933624605055","664.154782389784","0.9977912902832031","450.83870211295414","627.1156064646777","0.9979923963546753","353.718435278436","631.0213239199717","0.49722573161125183","508.7202557266982","672.8454347777974","0.379021555185318","297.4012329680095","669.9065141975035","0.22541247308254242","659.0710159952606","982.3254429112076","0.5155237913131714","170.43909829186413","957.9449445600212","0.033340487629175186","487.2551342812006","1116.2843871724504","0.059527501463890076","34.98233162396327","1127.6003673866855","0.16355010867118835","648.9465467022117","1085.2852641421741","0.11318918317556381","43.34299096563981","1119.1985962951487","0.07962579280138016","586.7363990916272","1235.2167111145538","0.090457484126091","435.3537223538704","1211.836933427762","0.019106009975075722","358.8022993187204","1097.6676340076133","0.011808485724031925","368.51738373815164","1095.1194283374646","0.00417603924870491","25.112620951816744","1098.5423075646247","0.0038284980691969395","21.56217987880134","1106.9310071042846"
"114","0.3232460865367423","0.9974937438964844","404.47589603080564","661.2769868758853","0.998134434223175","453.4768401954976","625.8035338836756","0.9983665347099304","356.19591108807265","627.7600962176876","0.5516988039016724","507.79096317140596","670.9078573167493","0.4149993658065796","297.5409755134281","666.417965983534","0.28623923659324646","594.2547269944707","946.8992964876948","0.5546873807907104","169.41818164988152","957.2184152576133","0.012019028887152672","697.308698657188","1093.983323742918","0.20473814010620117","41.377558655460106","1129.409719148371","0.14378410577774048","681.3724328593996","1092.4961546122522","0.11223748326301575","32.59379936808847","1120.3928381728047","0.09920449554920197","602.518266192733","1224.7549879382082","0.08236174285411835","441.03598933649283","1211.3649881595254","0.018936878070235252","356.6089677132701","1022.2527471007436","0.008910073898732662","180.68666382800157","921.5987476208393","0.0061779385432600975","42.739292524437204","1100.9137360570114","0.005194084253162146","21.199872105795812","1119.9210173955382"
"115","0.34741383002084847","0.9981710910797119","405.1633158076619","654.2151120972026","0.9982165098190308","455.4839306872038","622.5529501593485","0.9982911944389343","355.1039815363349","623.6404410300106","0.7162325978279114","508.25091948064767","674.2698604594547","0.5677480697631836","303.00833703594","668.4468575712642","0.2918177545070648","692.2796331951026","994.2224847291077","0.5469236969947815","166.6216954235782","959.4013021755488","0.014827573671936989","467.5063561413902","1037.5625843772132","0.4257054626941681","48.844223625098735","1147.652376947592","0.09475366771221161","682.7676984597156","1083.591315509915","0.031105931848287582","69.99054292555292","1113.7060546875","0.09711658209562302","602.1707765600315","1222.0026170768415","0.08197621256113052","468.8808871445497","1207.9172107383145","0.014922303147614002","343.49828445892575","1084.092267174221","0.01999761536717415","166.94889785742495","938.7029977425638","0.004019215703010559","637.5957123815166","1147.4129808117918","0.004209631122648716","36.01993313709518","1107.878881351806"
"116","0.3052363334333195","0.9978988170623779","404.52045073064767","655.8687879005843","0.998189389705658","456.7287161828594","616.1941381351807","0.9980169534683228","354.01276165086887","620.3553110614376","0.6669042110443115","509.0045542061611","670.8823366678471","0.46486562490463257","298.5999518661137","664.457482183959","0.36552929878234863","687.651498321485","979.30902670193","0.22653532028198242","173.43501616804897","955.6528790611721","0.014186372980475426","541.7218355055292","1130.500509029745","0.15420211851596832","31.068016883886255","1170.4108202018415","0.14397643506526947","677.8728524881516","1093.4099183339235","0.02863931655883789","672.0399511255923","1097.981973707507","0.0741395428776741","602.9106190758293","1229.728028726983","0.03309496492147446","433.7491052033965","1147.8412297494688","0.00575106218457222","133.59536989040282","1124.0801362207862","0.009964877739548683","182.16753677922588","940.7798805993272","0.0036945673637092113","619.6398597946287","1167.1436791784702","0.0034287949092686176","163.1431582000395","1195.7630328213527"
"117","0.2985692547141191","0.9980687499046326","405.5268500691153","653.2647480302762","0.9972403049468994","456.1396931773301","612.9767934999115","0.998306393623352","353.83130307069507","618.2881385003541","0.6001120209693909","511.7788865027646","674.5705061526204","0.41088488698005676","298.1791197669826","664.5385258055949","0.303237646818161","622.3051811808847","949.2537319626416","0.3322165012359619","185.98865768167454","962.2774793068343","0.016653528437018394","420.28108955371243","1027.2804394254604","0.12069369852542877","28.928488781101894","1217.3098054621105","0.12372729927301407","648.8275696090047","1089.537128740262","0.029795948415994644","304.07953199052133","1111.9232195024788","0.050097234547138214","574.0861966824644","1234.9317512836403","0.04027874395251274","348.20081087085305","1105.6999158994333","0.02690701000392437","263.7962208728278","1127.0613214854816","0.015916846692562103","259.15682390402844","1095.0746115881727","0.0060338894836604595","257.6953896376382","1171.1364780674576","0.005506626330316067","262.13060327804106","1161.2522685021247"
"118","0.2987355836941039","0.9978294968605042","403.7096415876777","650.6226761685552","0.9981881976127625","455.3957160841232","613.4128231232295","0.9984765648841858","352.67800281398104","615.9887280342599","0.5988664031028748","513.0865546011058","675.4751197879781","0.44669482111930847","291.33262983807265","667.776847169352","0.29896289110183716","611.4888798380726","943.3851031338527","0.3475753664970398","176.02340047393363","962.1229237672628","0.013344226405024529","467.2438721860189","1071.0946629337818","0.026355363428592682","-12.302884407706358","1241.991136242918","0.19583380222320557","682.2908027251184","1090.1598325734774","0.02131941355764866","715.8332099131121","1089.1213288996105","0.0588693805038929","606.5339899289099","1231.3887382701841","0.03325139731168747","468.07918024289097","1157.3039128895184","0.011368783190846443","313.13987213665087","1185.361812256551","0.02108651213347912","303.31472773499206","1204.8288387482294","0.004389263689517975","210.52820769154818","1156.265658197592","0.0060930391773581505","250.5067788556477","1157.4739675548867"
